NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1087746.0,7.689199924468994,-0.1398052916004266,-0.1397337529933039,-0.0053978020752699,-0.139652249432137,0.0003484825000266,,,
1087996.0,7.684074401855469,-0.1406214911871028,-0.1397796036459015,-0.0262453690938486,-0.1399073070571854,0.0005890479090671,,,
1088246.0,7.68535566329956,-0.1404174602735855,-0.1398057241329957,-0.0200179457527255,-0.1402133913937648,0.0003725493998193,,,
1088496.0,7.684074401855469,-0.1406214911871028,-0.1398103339308328,-0.0254145882516575,-0.1403664335620544,0.0003862610854647,,,
1088746.0,7.676385879516602,-0.1418458285334203,-0.1397916871716263,-0.0590504046004609,-0.1408765677953029,0.0006532927661524,,,
1088996.0,7.681511402130127,-0.1410296289467441,-0.1397480851564115,-0.0381420465783612,-0.1409786022352132,0.0006316892293003,,,
1089246.0,7.682793140411377,-0.1408255221006202,-0.1396778878068108,-0.0345164822456042,-0.1410806176919719,0.0005366620476245,,,
1089496.0,7.678948879241943,-0.141437690773779,-0.1395795153586069,-0.0537417960255965,-0.1412846675886409,0.0004524662260111,,,
1089746.0,7.681511402130127,-0.1410296289467441,-0.1394514481475398,-0.0461615083111359,-0.1410806176919719,0.0002567584588866,,,
1089996.0,7.667416095733643,-0.1432741967932551,-0.1392922367167586,-0.1112058212021909,-0.1416417596535996,0.0011176527391059,,,
1090246.0,7.668697357177734,-0.1430701658797377,-0.1391005271711011,-0.110867344822062,-0.142202920598379,0.0011345978899887,,,
1090496.0,7.671260356903076,-0.1426620281200964,-0.1388750940445272,-0.1059172505033757,-0.1425090049349583,0.0010185593852024,,,
1090746.0,7.666134834289551,-0.1434782277067726,-0.1386148632087604,-0.1350396069435615,-0.1431211546249655,0.0003484825000687,,,
1090996.0,7.666134834289551,-0.1434782277067726,-0.1383189258429817,-0.143040154107938,-0.1431721623533448,0.0003907225296901,,,
1091246.0,7.67382287979126,-0.1422539662930615,-0.1379865527537886,-0.1188960724021816,-0.1429681124566758,0.0006121349439424,,,
1091496.0,7.664853096008301,-0.1436823345528964,-0.1376172042129144,-0.1675342363031249,-0.1432231890648758,0.0006532730022024,,,
1091746.0,7.664853096008301,-0.1436823345528964,-0.1372105406942581,-0.1785282202918809,-0.1432742157764067,0.0006869380892462,,,
1091996.0,7.659727573394775,-0.1444985341395726,-0.1367664476718961,-0.2126212166907544,-0.1435292923846068,0.0009332256064904,,,
1092246.0,7.659727573394775,-0.1444985341395726,-0.1362850696239453,-0.2256350778042288,-0.1440904343462345,0.0004712330751118,,,
1092496.0,7.663571834564209,-0.1438863654664139,-0.1357668405910231,-0.2230793360412443,-0.1441414420746139,0.0004206635021844,,,
1092746.0,7.655883312225342,-0.1451107028127313,-0.1352125073895252,-0.2711972190111467,-0.1444985341395726,0.0004998336512453,,,
1092996.0,7.649476051330566,-0.1461310092455313,-0.1346231566580036,-0.3147405202410653,-0.1449066529160623,0.0009571193352004,,,
1093246.0,7.641788005828857,-0.1473552706592423,-0.1340002603099246,-0.3647099253813324,-0.1456208370459797,0.0014761621744973,,,
1093496.0,7.644350528717041,-0.1469472088322075,-0.1333457335091636,-0.3713622600544387,-0.1463860478874281,0.0009909329314285,,,
1093746.0,7.643069267272949,-0.1471512397457249,-0.1326619851544483,-0.3953683872022683,-0.1468961821206765,0.0005366283631788,,,
1093996.0,7.640506267547607,-0.1475593775053662,-0.1319519539847716,-0.4256083809665815,-0.1472532741856352,0.0002634322294271,,,
1094246.0,7.646913528442383,-0.1465390710725662,-0.1312191380011497,-0.4178093229005982,-0.1470492242889662,0.0004247850371126,,,
1094496.0,7.648194789886475,-0.1463350401590488,-0.1304676180653083,-0.4326050943299767,-0.1468961821206765,0.0005619285779555,,,
1094746.0,7.67382287979126,-0.1422539662930615,-0.1297020638596966,-0.3428638838194021,-0.1456718637575107,0.0023406966741166,,,
1094996.0,7.730205059051514,-0.1332755430418045,-0.1289276904149525,-0.1208342628989964,-0.1421009051416203,0.0062057946080864,,,
1095246.0,7.8032450675964355,-0.1216444901170016,-0.1281501109988942,0.1728913150853929,-0.1358772599027291,0.0109448346834424,,,
1095496.0,7.900632381439209,-0.1061363183071225,-0.1273750506386089,0.5716034422874895,-0.1258275794397476,0.0156049388358844,,,
1095746.0,7.949326038360596,-0.0983822324021829,-0.1266079473246813,0.7606978995138473,-0.1148596459670279,0.0156288299681968,,,
1095996.0,7.9595770835876465,-0.0967498332288306,-0.1258535492306182,0.7844772935055557,-0.1057282185137844,0.0113734949412014,,,
1096246.0,7.9595770835876465,-0.0967498332288306,-0.1251156416027608,0.7645282588032126,-0.0995045542917417,0.0044876451402789,,,
1096496.0,7.951888561248779,-0.0979741705751481,-0.1243969440317153,0.7119668514839677,-0.0974640173587481,0.0008413269637558,,,
1096746.0,7.921134948730469,-0.1028714440278114,-0.1236991278279083,0.5605768920682821,-0.0985863202651552,0.0029144686331156,,,
1096996.0,7.895506858825684,-0.1069525178937986,-0.1230229134837581,0.4318580510980996,-0.1011369914313972,0.0046932315368001,,,
1097246.0,7.87116003036499,-0.1108295608462684,-0.1223682272269361,0.3092424797960722,-0.1046569233357566,0.0055141735281778,,,
1097496.0,7.85065746307373,-0.1140944351255796,-0.1217343796421739,0.2037561279493695,-0.1086869894733645,0.004853179065531,,,
1097746.0,7.827591896057129,-0.1177674471645318,-0.1211202366699759,0.087757894494795,-0.1124109902575446,0.0046123550317203,,,
1097996.0,7.816059589385986,-0.1196038772514016,-0.1205243766774125,0.0219535519345249,-0.1155738300969454,0.0039051221140873,,,
1098246.0,7.804526805877685,-0.1214403832708779,-0.1199452287732753,-0.0434010408716554,-0.1182265357030977,0.0031363940795058,,,
1098496.0,7.787868499755859,-0.1240930888770301,-0.1193811885251127,-0.1304343251940311,-0.1207261991409603,0.0026993718538111,,,
1098746.0,7.786586761474609,-0.124297195723154,-0.1188307184376068,-0.1508393830216572,-0.1223586362806159,0.0022507942663124,,,
1098996.0,7.780179977416992,-0.1253174262233475,-0.1182924337386009,-0.193000079879406,-0.1237870235236024,0.001653562279877,,,
1099246.0,7.771210193634033,-0.1267457944831824,-0.1177651691484848,-0.2459074403944986,-0.1251133763266785,0.0012129252138206,,,
1099496.0,7.764802932739258,-0.1277661009159824,-0.1172480383658827,-0.2874983044726927,-0.1260316293364166,0.001531531872582,,,
1099746.0,7.753270149230957,-0.1296026069354586,-0.1167404989688223,-0.3509169902103976,-0.1273579821394928,0.0018021786492436,,,
1099996.0,7.754551887512207,-0.1293985000893348,-0.11624241984381,-0.3588590368684463,-0.1283782506059896,0.0013637690094239,,,
1100246.0,7.758396148681641,-0.128786331416176,-0.1157541365592178,-0.3554937238934952,-0.1288883848392379,0.0008246750762638,,,
1100496.0,7.759677410125732,-0.1285823005026586,-0.1152764810578454,-0.3628856809419137,-0.129092434735907,0.0004857598582345,,,
1100746.0,7.763521671295166,-0.1279701318294999,-0.1148107905234507,-0.3589095820898406,-0.1286843159594173,0.0005890479089872,,,
1100996.0,7.7788987159729,-0.125521457136865,-0.1143589046376916,-0.3048627170204094,-0.1277150552212999,0.0015029619382373,,,
1101246.0,7.794275283813477,-0.1230728583768365,-0.1139231419280325,-0.2503820232037938,-0.126286686961465,0.0025178098338011,,,
1101496.0,7.8032450675964355,-0.1216444901170016,-0.1135062488094278,-0.22299958502955,-0.1245522343650507,0.002784776822471,,,
1101746.0,7.800682544708252,-0.1220525519440365,-0.1131113436227214,-0.2447182203063364,-0.1230728393936849,0.0017394344920222,,,
1101996.0,7.800682544708252,-0.1220525519440365,-0.1127418867170397,-0.2547063385398827,-0.1222056130954778,0.0006093244550523,,,
1102246.0,7.805808067321777,-0.1212363523573603,-0.1124016798648464,-0.2418165724965238,-0.1217464865906087,0.0003907225294618,,,
1102496.0,7.836561679840088,-0.116339078904697,-0.112094861293183,-0.1175865084965228,-0.1204201337875326,0.0027477748484408,,,
1102746.0,7.894225120544434,-0.1071566247399225,-0.1118258392375774,0.1236263496560472,-0.1166961519865041,0.0068418935306406,,,
1102996.0,7.971109867095947,-0.0949133272093544,-0.1115991088594746,0.4488118180909243,-0.1099113458028336,0.0115772848892526,,,
1103246.0,8.026209831237793,-0.0861390867368277,-0.1114189445743276,0.6813802675235542,-0.1011370293977004,0.0133042673649247,,,
1103496.0,8.044150352478027,-0.0832821983519451,-0.1112890435571983,0.7551785061347882,-0.0928728092595124,0.0107317897675018,,,
1103746.0,8.049275398254395,-0.0824660746978754,-0.1112122390351469,0.7751871929869094,-0.0867001717490007,0.005697392943405,,,
1103996.0,8.039024353027344,-0.0840984738712277,-0.1111903474809678,0.7304211218729998,-0.083996458414469,0.0015762302184422,,,
1104246.0,8.010833740234375,-0.0885876095642497,-0.1112241379215581,0.6098544404670863,-0.0846085891213245,0.0027351113230155,,,
1104496.0,7.9775166511535645,-0.0938930967091608,-0.1113133970078327,0.4686961009872039,-0.0872613137106284,0.0051230680760859,,,
1104746.0,7.945481777191162,-0.0989944010753416,-0.1114570683989959,0.3345341523304659,-0.091393395304995,0.0064578662173942,,,
1104996.0,7.919853210449219,-0.1030755508739353,-0.1116534304481148,0.2294030069401918,-0.0961376645556719,0.0062805685880026,,,
1105246.0,7.909602165222168,-0.1047079500472876,-0.1119002679320195,0.1919019168400139,-0.1001677496764313,0.0048241318416873,,,
1105496.0,7.89166259765625,-0.1075646865669574,-0.1121950067358884,0.1225641108347862,-0.1035856471408805,0.0035792018323841,,,
1105746.0,7.876285552978516,-0.1100133612595923,-0.1125348120609156,0.0654871930716502,-0.1063403871869431,0.0030721140789869,,,
1105996.0,7.873722553253174,-0.1104214990192336,-0.1129166677744645,0.0647659202178967,-0.1081768742232677,0.0026343395023894,,,
1106246.0,7.857064247131348,-0.1130742046253859,-0.1133374399303104,0.0043566415043623,-0.1102684378677923,0.0022561833594238,,,
1106496.0,7.853219985961914,-0.1136863732985446,-0.1137939250592739,0.0001316782342298,-0.1117988595506891,0.0018506160646447,,,
1106746.0,7.83912467956543,-0.1159309411450557,-0.1142828930831154,-0.0473893648796154,-0.1132782545220549,0.0022661270695456,,,
1106996.0,7.837843418121338,-0.1161349720585731,-0.1148011269197743,-0.0389003889249872,-0.1147066227818898,0.0015540093547285,,,
1107246.0,7.836561679840088,-0.116339078904697,-0.1153454506279321,-0.029708138638285,-0.1155228413517176,0.0012355981229148,,,
1107496.0,7.825029373168945,-0.1181755089915667,-0.1159127418328358,-0.0640671583338029,-0.1166451252749731,0.0010337720644425,,,
1107746.0,7.827591896057129,-0.1177674471645318,-0.1164999378023973,-0.0371500194025207,-0.1171042517798421,0.0010185631883754,,,
1107996.0,7.823747634887695,-0.1183796158376906,-0.1171040401597475,-0.0373842105210153,-0.1176654127246215,0.0009201189749808,,,
1108246.0,7.816059589385986,-0.1196038772514016,-0.1177221134815105,-0.0538045018242363,-0.1184816123112977,0.0007902769647254,,,
1108496.0,7.8224663734436035,-0.118583646751208,-0.118351280816274,-0.0091868296133281,-0.118583646751208,0.0007634746710043,,,
1108746.0,7.805808067321777,-0.1212363523573603,-0.1189887191557592,-0.0637386255565864,-0.1194508730494151,0.0013052484026971,,,
1108996.0,7.800682544708252,-0.1220525519440365,-0.1196316612966803,-0.0684440653340981,-0.1203691070760016,0.0015662637416235,,,
1109246.0,7.8032450675964355,-0.1216444901170016,-0.1202774095550072,-0.0399439889233889,-0.1208792602924016,0.0015662637416248,,,
1109496.0,7.796838283538818,-0.1226647206171952,-0.1209233444016276,-0.0500897886327055,-0.1218995287588984,0.0006093117404089,,,
1109746.0,7.796838283538818,-0.1226647206171952,-0.121566917900386,-0.0326910390120837,-0.1222566208238571,0.0004998129850354,,,
1109996.0,7.794275283813477,-0.1230728583768365,-0.1222056427567272,-0.026467958331517,-0.1225116974320571,0.000609311740413,,,
1110246.0,7.782742977142334,-0.1249092884637062,-0.1228370848623965,-0.05909268433328,-0.1233278970187333,0.0010716730778914,,,
1110496.0,7.780179977416992,-0.1253174262233475,-0.1234588657588456,-0.0533276767652806,-0.1239910734202714,0.0013171511322897,,,
1110746.0,7.769928455352783,-0.1269499013293063,-0.1240686765723509,-0.0810179842998492,-0.1250623685982991,0.0015926308129523,,,
1110996.0,7.772491455078125,-0.126541763569665,-0.1246642932900929,-0.0538711390353205,-0.1259295948965063,0.0009715196806904,,,
1111246.0,7.769928455352783,-0.1269499013293063,-0.12524358226967,-0.0492548832788685,-0.1264397481129063,0.000772555554228,,,
1111496.0,7.769928455352783,-0.1269499013293063,-0.1258044921723259,-0.034090910593763,-0.1268478668893959,0.0002040689349561,,,
1111746.0,7.7673659324646,-0.1273579631563411,-0.1263450387290692,-0.030519985784776,-0.1269498823461547,0.0003332121204267,,,
1111996.0,7.755833148956299,-0.1291944691758173,-0.1268632945866581,-0.0662067110982056,-0.1276130587476928,0.0010716791020881,,,
1112246.0,7.753270149230957,-0.1296026069354586,-0.1273573940443282,-0.0638935196612395,-0.1282762351492308,0.0013171687774955,,,
1112496.0,7.750707626342773,-0.1300106687624935,-0.1278255483744678,-0.0622796894616238,-0.1290414270075277,0.0011707298296604,,,
1112746.0,7.743019104003906,-0.1312350061088109,-0.1282660581690131,-0.0835023938181079,-0.1300106877456451,0.0008816080428598,,,
1112996.0,7.751988887786865,-0.1298066378489761,-0.1286773179117405,-0.0337311775016309,-0.1301637299139348,0.0007333562593102,,,
1113246.0,7.744300365447998,-0.1310309751952935,-0.129057810894597,-0.056576412123292,-0.1305208219788935,0.0007166195222144,,,
1113496.0,7.739174842834473,-0.1318471747819697,-0.1294060994069854,-0.0692476937472212,-0.1309799484837625,0.0008556474123919,,,
1113746.0,7.743019104003906,-0.1312350061088109,-0.1297208233976825,-0.0441734033932423,-0.1309799484837625,0.0008556474123919,,,
1113996.0,7.736611843109131,-0.132255312541611,-0.1300007037701891,-0.0642173927798419,-0.1315921171569213,0.0005619285778385,,,
1114246.0,7.740456104278564,-0.1316431438684524,-0.1302445406288205,-0.0410595074122522,-0.131745159325211,0.0004247850369577,,,
1114496.0,7.731486320495605,-0.1330715121282872,-0.1304512109050754,-0.074125235227306,-0.1320512436617903,0.0007990371504276,,,
1114746.0,7.735330581665039,-0.1324593434551284,-0.1306196707638299,-0.0530051366090694,-0.1323573279983697,0.0005890479090107,,,
1114996.0,7.740456104278564,-0.1316431438684524,-0.1307489569911494,-0.0274228147740037,-0.1322042858300801,0.0006944773848573,,,
1115246.0,7.737893581390381,-0.1320512056954871,-0.13083817718214,-0.0360533159871724,-0.1323063012868388,0.0006093223358984,,,
1115496.0,7.736611843109131,-0.132255312541611,-0.1308864950934199,-0.040270382098533,-0.1321022513901697,0.000348486205378,,,
1115746.0,7.728923797607422,-0.1334795739553219,-0.1308931287172785,-0.0732206986940801,-0.1323573090152181,0.0007902769647961,,,
1115996.0,7.731486320495605,-0.1330715121282872,-0.1308573640299314,-0.0631450495288641,-0.1327144010801768,0.0006741929253331,,,
1116246.0,7.731486320495605,-0.1330715121282872,-0.130778571301406,-0.0652751791227518,-0.1329694776883768,0.0005135017623855,,,
1116496.0,7.72636079788208,-0.1338877117149633,-0.1306562147459888,-0.090670160076623,-0.1333775774817149,0.0003907225295802,,,
1116746.0,7.72636079788208,-0.1338877117149633,-0.1304898623512417,-0.0951674298843287,-0.1334796119216253,0.0004712330750133,,,
1116996.0,7.713546752929687,-0.135928248647957,-0.1302792061271768,-0.1560812654632454,-0.1341937960515427,0.0012186361671271,,,
1117246.0,7.714828014373779,-0.1357242177344394,-0.1300240952256648,-0.1574568191329336,-0.1348569724530808,0.0011223011907626,,,
1117496.0,7.713546752929687,-0.135928248647957,-0.1297245736667639,-0.1710755300325971,-0.1353671066863292,0.0009909420521064,,,
1117746.0,7.709702491760254,-0.1365404173211156,-0.1293809100214856,-0.1969321922604339,-0.1360302830878673,0.0003534284737098,,,
1117996.0,7.710983753204346,-0.1363363864075981,-0.1289936200221289,-0.2018811544575465,-0.1361323175277775,0.0003725493997669,,,
1118246.0,7.708421230316162,-0.136744448234633,-0.1285634889040489,-0.224552108562425,-0.1363873751528259,0.0003484824999803,,,
1118496.0,7.709702491760254,-0.1365404173211156,-0.1280915929718998,-0.2317883579830121,-0.1365404173211156,0.0001665906110637,,,
1118746.0,7.70585823059082,-0.1371525859942743,-0.1275793208466916,-0.2622032823702987,-0.1366934594894053,0.0003484824999839,,,
1118996.0,7.6956071853637695,-0.1387849851676266,-0.1270284016536215,-0.3212714020446531,-0.1373056091794124,0.0010185593851783,,,
1119246.0,7.698169708251953,-0.1383769233405918,-0.126440946911554,-0.3261104706992037,-0.1377137279559021,0.0010454597627388,,,
1119496.0,7.691762924194336,-0.1393971538407853,-0.1258194987561963,-0.3705194580124124,-0.1384279120858195,0.0009479780807985,,,
1119746.0,7.689199924468994,-0.1398052916004266,-0.1251670741940044,-0.3992020804088234,-0.1390910884873576,0.0006344271048998,,,
1119996.0,7.689199924468994,-0.1398052916004266,-0.1244872072359823,-0.4175820090429032,-0.1393461650955576,0.0006741967552737,,,
1120246.0,7.678948879241943,-0.141437690773779,-0.1237839922027159,-0.4807673852496517,-0.1401113569538544,0.0009049124373032,,,
1120496.0,7.68535566329956,-0.1404174602735855,-0.1230621290384407,-0.4726742769431813,-0.1403664335620544,0.0007702719019917,,,
1120746.0,7.682793140411377,-0.1408255221006202,-0.1223269656097499,-0.5035916563728218,-0.1406214911871028,0.000686930570427,,,
1120996.0,7.678948879241943,-0.141437690773779,-0.1215845314548185,-0.540228918278741,-0.1410295909804409,0.0004998129851858,,,
1121246.0,7.68535566329956,-0.1404174602735855,-0.1208415691062647,-0.5327062178979706,-0.1407745333553925,0.0004821410765348,,,
1121496.0,7.694325447082519,-0.1389890920137506,-0.1201055593503346,-0.5139509691330296,-0.1404174412904338,0.0010404519339057,,,
1121746.0,7.748144626617432,-0.1304188065221348,-0.1193847075531267,-0.3015189999376529,-0.1378157623958125,0.0050325227497271,,,
1121996.0,7.837843418121338,-0.1161349720585731,-0.1186878270047886,0.066174978161662,-0.131490082717011,0.0111483969932365,,,
1122246.0,7.954451560974121,-0.0975660328155068,-0.11802404693253,0.5507227400622668,-0.1207772258524913,0.0181194384519271,,,
1122496.0,8.047994613647461,-0.0826700296787864,-0.1174023365775602,0.9370147683527608,-0.1066974602687503,0.0209162559190406,,,
1122746.0,8.097969055175781,-0.0747119887929358,-0.1168309467268654,1.1369194717300417,-0.0927707558364505,0.0182302406008139,,,
1122996.0,8.108220100402832,-0.0730795896195835,-0.116316928994543,1.167197451719637,-0.0820069102267031,0.0111868815308335,,,
1123246.0,8.106939315795898,-0.0732835446004945,-0.1158658420645668,1.1494832870323026,-0.07593628817295,0.0045475252900749,,,
1123496.0,8.069778442382812,-0.0792011244859579,-0.1154816524183574,0.978961652714983,-0.0750690618747429,0.0028488310155627,,,
1123746.0,8.03389835357666,-0.0849147493905103,-0.1151667899106698,0.8158334613033269,-0.0776197520241366,0.0056312667309493,,,
1123996.0,7.990330696105957,-0.0918525597761673,-0.114922316183073,0.621480603003293,-0.0823129945632825,0.0079369837828349,,,
1124246.0,7.960858345031738,-0.0965458023153132,-0.1147481527641943,0.4897686516636225,-0.0881285589919871,0.007632077613276,,,
1124496.0,7.930104732513428,-0.1014430757679765,-0.1146433147819262,0.3544096189827153,-0.0936890468124918,0.0070391049856279,,,
1124746.0,7.907039165496826,-0.1051160878069289,-0.1146061201078543,0.2540089497574085,-0.0987393814165965,0.0057796323176503,,,
1124996.0,7.892943859100342,-0.1073606556534399,-0.1146343652069028,0.1940324484426964,-0.1026164053859146,0.0047252952961299,,,
1125246.0,7.875004291534424,-0.1102173921731097,-0.1147254653193662,0.1191893526583275,-0.1060343028503638,0.0037049486319124,,,
1125496.0,7.866034507751465,-0.1116457604329446,-0.1148765629501726,0.0846212408175555,-0.1085849740166058,0.0029192082020789,,,
1125746.0,7.863471508026123,-0.1120538981925859,-0.1150846101161581,0.0792011240760114,-0.11031942661302,0.0021238557505534,,,
1125996.0,7.844250202178955,-0.1151147415583795,-0.1153464268930818,0.0034499630396754,-0.1122579480892549,0.0020608693575092,,,
1126246.0,7.8404059410095215,-0.1157269102315382,-0.1156587504932454,-0.0046723489394439,-0.1136353276038621,0.0020834810706152,,,
1126496.0,7.837843418121338,-0.1161349720585731,-0.1160182832680828,-0.0059950586187193,-0.1147576305102692,0.0018506097852976,,,
1126746.0,7.825029373168945,-0.1181755089915667,-0.1164217285633994,-0.0503069076366721,-0.1162880332100144,0.0013263313947422,,,
1126996.0,7.825029373168945,-0.1181755089915667,-0.1168658155258649,-0.0383011959586203,-0.1170532250683112,0.0013065657417048,,,
1127246.0,7.81862211227417,-0.1191958154243667,-0.1173473207746242,-0.052894338245395,-0.1179204513665183,0.0012838222476419,,,
1127496.0,7.812215328216553,-0.1202160459245603,-0.117863084142198,-0.0665592713187089,-0.1189407198330151,0.0009768360032175,,,
1127746.0,7.817340850830078,-0.1193998463378841,-0.1184100176333569,-0.0296860243798082,-0.1192468041695945,0.0008392704694673,,,
1127996.0,7.812215328216553,-0.1202160459245603,-0.1189851043147509,-0.036225909101012,-0.1197569384028429,0.0005366355809261,,,
1128246.0,7.813496589660644,-0.120012015011043,-0.1195853853063046,-0.0144762884064977,-0.1199609882995119,0.0003862610852377,,,
1128496.0,7.807089328765869,-0.1210323214438429,-0.1202079447248667,-0.0252560881798197,-0.1201650571793326,0.0006742197369586,,,
1128746.0,7.801963806152344,-0.121848521030519,-0.1208499014546898,-0.0299881681483686,-0.1207772258524913,0.0008392889311637,,,
1128996.0,7.79940128326416,-0.1222565828575539,-0.1215084088290899,-0.023228220274531,-0.1212873600857397,0.0009909329313196,,,
1129246.0,7.785305500030518,-0.1245012266366714,-0.1221806603856678,-0.0657963219101154,-0.1224096629921468,0.0014843654217513,,,
1129496.0,7.791712760925293,-0.1234809202038714,-0.1228638998569539,-0.0197147765192164,-0.1230218126821539,0.0012057688303834,,,
1129746.0,7.781461238861084,-0.1251133953098301,-0.1235554277159182,-0.0451958967326017,-0.1238380312519817,0.0012509848108145,,,
1129996.0,7.781461238861084,-0.1251133953098301,-0.1242525985403368,-0.0263481650589388,-0.1245522343650507,0.0007703071031794,,,
1130246.0,7.7788987159729,-0.125521457136865,-0.1249528146529223,-0.018460638293035,-0.1248072919900991,0.0009049295597448,,,
1130496.0,7.771210193634033,-0.1267457944831824,-0.1256535195450248,-0.0326490732713184,-0.1256235105599269,0.0007725221269283,,,
1130746.0,7.7673659324646,-0.1273579631563411,-0.126352194103561,-0.0303265431253443,-0.1261846525215547,0.001045459762692,,,
1130996.0,7.771210193634033,-0.1267457944831824,-0.1270463557392665,0.0050056907190111,-0.1265927523148927,0.0007702953694029,,,
1131246.0,7.759677410125732,-0.1285823005026586,-0.127733551751047,-0.0261138057552523,-0.1273579631563411,0.0008657372530364,,,
1131496.0,7.758396148681641,-0.128786331416176,-0.128411350914899,-0.0133110456231858,-0.1278680973895895,0.0009786113684665,,,
1131746.0,7.74686336517334,-0.1306228374356522,-0.1290773455595451,-0.0450037124953942,-0.1286843159594173,0.0015849863723933,,,
1131996.0,7.751988887786865,-0.1298066378489761,-0.1297291603275785,-0.0052950425943177,-0.1294495268008657,0.0009479971491718,,,
1132246.0,7.74686336517334,-0.1306228374356522,-0.1303644535983506,-0.0102072664871689,-0.1299596610341141,0.0008717271045075,,,
1132496.0,7.74686336517334,-0.1306228374356522,-0.1309809067955362,0.006458296733441,-0.1304187875389832,0.0004080998209356,,,
1132746.0,7.745582103729248,-0.1308268683491696,-0.1315762089697313,0.0170307840679798,-0.1304697952673625,0.0004524462492711,,,
1132996.0,7.734049320220947,-0.1326633743686458,-0.1321480455062484,-0.0172074092301103,-0.13118397939728,0.0009909420520859,,,
1133246.0,7.739174842834473,-0.1318471747819697,-0.1326940959142244,0.0196419639115961,-0.1314900637338593,0.0009479971491802,,,
1133496.0,7.737893581390381,-0.1320512056954871,-0.1332120329976067,0.0281229172612379,-0.131847155798818,0.0007635084941552,,,
1133746.0,7.732768058776855,-0.1328674052821634,-0.133699512301052,0.0192146024589314,-0.1323572900320665,0.0004857332761169,,,
1133996.0,7.731486320495605,-0.1330715121282872,-0.1341541601940964,0.0259825033011856,-0.1324593244719768,0.0006007195464617,,,
1134246.0,7.718672275543213,-0.1351120490612807,-0.1345735738257815,-0.0178976481921443,-0.1332755430418046,0.0013012764770687,,,
1134496.0,7.721235275268555,-0.1347039113016394,-0.1349553335271089,0.0034676590034854,-0.1339387194433427,0.0011346047181317,,,
1134746.0,7.721235275268555,-0.1347039113016394,-0.135297016070203,0.0127049085616132,-0.1343978459482117,0.0009049124372738,,,
1134996.0,7.716109752655029,-0.1355201108883156,-0.1355961962206662,-0.0012939977936878,-0.1350099956382188,0.0003907291386714,,,
1135246.0,7.710983753204346,-0.1363363864075981,-0.1358504444639514,-0.016509674920065,-0.1353160799747981,0.0007814846697082,,,
1135496.0,7.710983753204346,-0.1363363864075981,-0.1360573341408321,-0.0109164960615837,-0.1357241987512878,0.0007814912787952,,,
1135746.0,7.708421230316162,-0.136744448234633,-0.1362144522433096,-0.0177114046594444,-0.1362343329845362,0.0005135369643103,,,
1135996.0,7.709702491760254,-0.1365404173211156,-0.13631940471439,-0.0093527904689222,-0.1364894095927362,0.0001953447851972,,,
1136246.0,7.709702491760254,-0.1365404173211156,-0.1363698163436385,-0.0079899324317954,-0.1365404173211156,0.0001665906110394,,,
1136496.0,7.702013969421387,-0.137764754667433,-0.1363633307046265,-0.0412969778076295,-0.1368975093860743,0.0005861091046209,,,
1136746.0,7.700732707977295,-0.1379687855809505,-0.1362976194730004,-0.0485947209377405,-0.1372035937226537,0.0007702869882488,,,
1136996.0,7.696888446807861,-0.1385809542541092,-0.1361704031614093,-0.0685998169153283,-0.1377137279559021,0.0008556474124184,,,
1137246.0,7.699451446533203,-0.1381728164944679,-0.1359794731379555,-0.0627169451384873,-0.1381218277492401,0.000348482499988,,,
1137496.0,7.686636924743652,-0.1402134293600679,-0.1357227111209815,-0.124879287015108,-0.1387339964223989,0.001018596147235,,,
1137746.0,7.689199924468994,-0.1398052916004266,-0.1353981154825493,-0.1226100111560418,-0.1391931229272679,0.0009715196807406,,,
1137996.0,7.690481185913086,-0.1396012606869092,-0.1350038334673251,-0.1277479996782865,-0.1394481995354679,0.0008875286122054,,,
1138246.0,7.68535566329956,-0.1404174602735855,-0.1345381862600035,-0.1624237047625371,-0.1400093604802473,0.0003725493997964,,,
1138496.0,7.700732707977295,-0.1379687855809505,-0.1339996840507672,-0.1107184770168185,-0.139448199535468,0.0010454782883126,,,
1138746.0,7.70585823059082,-0.1371525859942743,-0.1333870272686381,-0.1051942847956535,-0.1387850231339299,0.0014902113478084,,,
1138996.0,7.707139492034912,-0.1369485550807569,-0.1326990911193732,-0.1182710942343767,-0.1381218467323918,0.0015926235161517,,,
1139246.0,7.716109752655029,-0.1355201108883156,-0.1319349105140049,-0.100275378199688,-0.1368975093860743,0.0010185822032051,,,
1139496.0,7.707139492034912,-0.1369485550807569,-0.1310936795464183,-0.1616727477359785,-0.1366424517610259,0.000754383749142,,,
1139746.0,7.710983753204346,-0.1363363864075981,-0.1301747684772669,-0.1699492830001014,-0.1364384018643569,0.0006768008437293,,,
1139996.0,7.710983753204346,-0.1363363864075981,-0.1291777563080564,-0.1969031043340795,-0.1362853596960672,0.0005861289318713,,,
1140246.0,7.7032952308654785,-0.1375607237539156,-0.1281024702071362,-0.2591047385440369,-0.1367955129124672,0.0005861069014593,,,
1140496.0,7.691762924194336,-0.1393971538407853,-0.1269490371566486,-0.3399828435397557,-0.1374076626024743,0.001446463335467,,,
1140746.0,7.68535566329956,-0.1404174602735855,-0.1257179609680647,-0.4008749333294403,-0.1384279310689712,0.0018279521240066,,,
