NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
255984.0,0.0051252986304461,-1.2739384880998386,-1.2763622897208062,0.0005598732914058,-1.2739384880998386,0.0,,,
256234.0,0.0051252986304461,-1.2739384880998386,-1.2763574365379486,0.0004672307256127,-1.2739384880998386,0.0,,,
256484.0,0.0038439675699919,-1.2742120985905057,-1.2763528397879704,-0.0048534508417175,-1.2740068907225053,0.0001368052453281,,,
256734.0,0.0051252986304461,-1.2739384880998386,-1.2763484664708955,0.0002960008231935,-1.2740068907225053,0.0001368052453281,,,
256984.0,0.0038439675699919,-1.2742120985905057,-1.276344287691966,-0.00501670208117,-1.274075293345172,0.0001579690904331,,,
257234.0,0.0051252986304461,-1.2739384880998386,-1.276340279482209,0.0001397191292337,-1.274075293345172,0.0001579690904331,,,
257484.0,0.0025626365095376,-1.2744857090811723,-1.2763364236114998,-0.0103997538267068,-1.2741436959678387,0.000261962100726,,,
257734.0,0.0051252986304461,-1.2739384880998386,-1.2763327097015464,-4.780660629160806e-06,-1.274143695967839,0.000261962100726,,,
257984.0,0.0051252986304461,-1.2739384880998386,-1.276329136026378,-7.299866242874346e-05,-1.274075293345172,0.0002736104906632,,,
258234.0,0.0038439675699919,-1.2742120985905057,-1.2763257070409022,-0.005371388735103,-1.274143695967839,0.000261962100726,,,
258484.0,0.0051252986304461,-1.2739384880998386,-1.2763224315572668,-0.0002009804918801,-1.2740068907225053,0.0001368052453281,,,
258734.0,0.0051252986304461,-1.2739384880998386,-1.2763193228754348,-0.000260322220719,-1.2740068907225055,0.0001368052453281,,,
258984.0,0.0051252986304461,-1.2739384880998386,-1.27631639760128,-0.0003161628744263,-1.2740068907225053,0.0001368052453281,,,
259234.0,0.0051252986304461,-1.2739384880998386,-1.2763136738049885,-0.0003681575106451,-1.2739384880998386,0.0,,,
259484.0,0.0051252986304461,-1.2739384880998386,-1.2763111704789778,-0.0004159435824754,-1.2739384880998386,0.0,,,
259734.0,0.0038439675699919,-1.2742120985905057,-1.276308908294664,-0.0056920605497244,-1.2740068907225053,0.0001368052453281,,,
259984.0,0.0051252986304461,-1.2739384880998386,-1.2763069116573256,-0.0004972403678409,-1.2740068907225053,0.0001368052453281,,,
260234.0,0.0051252986304461,-1.2739384880998386,-1.276305210098435,-0.0005297214809865,-1.2740068907225053,0.0001368052453281,,,
260484.0,0.0038439675699919,-1.2742120985905057,-1.2763038376979516,-0.0057888533356798,-1.274075293345172,0.0001579690904331,,,
260734.0,0.0051252986304461,-1.2739384880998386,-1.2763028331485549,-0.0005750951547365,-1.2740068907225053,0.0001368052453281,,,
260984.0,0.0051252986304461,-1.2739384880998386,-1.2763022404605002,-0.0005864089963342,-1.2740068907225055,0.0001368052453281,,,
261234.0,0.0051252986304461,-1.2739384880998386,-1.276302107692544,-0.0005889434081809,-1.2740068907225053,0.0001368052453281,,,
261484.0,0.0051252986304461,-1.2739384880998386,-1.276302485013812,-0.0005817407101907,-1.2739384880998386,0.0,,,
261734.0,0.0038439675699919,-1.2742120985905057,-1.276303424707907,-0.0057967369161077,-1.2740068907225053,0.0001368052453281,,,
261984.0,0.0051252986304461,-1.2739384880998386,-1.2763049831173354,-0.0005340543305942,-1.2740068907225053,0.0001368052453281,,,
262234.0,0.0051252986304461,-1.2739384880998386,-1.2763072219131455,-0.0004913178843782,-1.2740068907225053,0.0001368052453281,,,
262484.0,0.0051252986304461,-1.2739384880998386,-1.2763102067277925,-0.0004343406602724,-1.2740068907225053,0.0001368052453281,,,
262734.0,0.006406629923731,-1.273664877559454,-1.2763140044554386,0.0048710892945887,-1.2738700854647425,0.0001368052701913,,,
262984.0,0.006406629923731,-1.273664877559454,-1.27631867987052,0.0049603384455062,-1.2738016828296463,0.0001579691191453,,,
263234.0,0.0051252986304461,-1.2739384880998386,-1.2763242922153537,-0.0001654623289928,-1.273801682829646,0.0001579691191453,,,
263484.0,0.0076879607513546,-1.2733912671185048,-1.2763308937142008,0.0104264220119843,-1.273664877584313,0.000223402030139,,,
263734.0,0.0051252986304461,-1.2739384880998386,-1.2763385287050082,0.0001062984861659,-1.273733280219409,0.0002619621050602,,,
263984.0,0.006406629923731,-1.273664877559454,-1.2763472327335876,0.0055053849795021,-1.273733280219409,0.0002619621050602,,,
264234.0,0.006406629923731,-1.273664877559454,-1.276357032915096,0.0056924609638252,-1.273664877584313,0.000223402030139,,,
264484.0,0.0051252986304461,-1.2739384880998386,-1.2763679482549144,0.0006678892334827,-1.2738016828296463,0.0001579691191453,,,
264734.0,0.0051252986304461,-1.2739384880998386,-1.2763799905811608,0.0008977655918088,-1.273801682829646,0.0001579691191453,,,
264984.0,0.0051252986304461,-1.2739384880998386,-1.276393167394629,0.0011492982137026,-1.2738700854647425,0.0001368052701913,,,
265234.0,0.0051252986304461,-1.2739384880998386,-1.2764074840225723,0.0014225887912728,-1.2739384880998386,0.0,,,
265484.0,0.0179386101663112,-1.271202382994298,-1.2764229372367504,0.0540469200753483,-1.2732544618234534,0.0013680525527721,,,
265734.0,0.006406629923731,-1.273664877559454,-1.276439494456225,0.0072665720108972,-1.2731860591883573,0.0013287258068114,,,
265984.0,0.0051252986304461,-1.2739384880998386,-1.276457078133543,0.0023692923924871,-1.2731860591883573,0.0013287258068114,,,
266234.0,0.006406629923731,-1.273664877559454,-1.2764755762305129,0.0079553381766402,-1.2731176565532611,0.0012833470422786,,,
266484.0,0.0051252986304461,-1.2739384880998386,-1.276494860494748,0.0030905211173384,-1.2738016828296463,0.0001579691191461,,,
266734.0,0.006406629923731,-1.273664877559454,-1.2765147922895117,0.0087039348054081,-1.2738016828296463,0.0001579691191461,,,
266984.0,0.0051252986304461,-1.2739384880998386,-1.2765352218610737,0.0038609805550055,-1.273801682829646,0.0001579691191461,,,
267234.0,0.0051252986304461,-1.2739384880998386,-1.2765559882348665,0.0042573905413795,-1.2738700854647425,0.0001368052701923,,,
267484.0,0.0025626365095376,-1.2744857090811723,-1.276576921705954,-0.0058088778608081,-1.274006890710076,0.0003442856671763,,,
267734.0,0.0051252986304461,-1.2739384880998386,-1.2765978489299077,0.0050564707137812,-1.274075293345172,0.0002736104906638,,,
267984.0,0.0012813055654987,-1.2747593195469806,-1.2766185973541109,-0.0102462636361008,-1.2742805012069576,0.0004104157263289,,,
268234.0,0.0012813055654987,-1.2747593195469806,-1.2766389996492884,-0.0098568035582895,-1.2744857090687431,0.0003869436549836,,,
268484.0,0.0012813055654987,-1.2747593195469806,-1.276658900760831,-0.0094769105912199,-1.274554111685195,0.0004104157235641,,,
268734.0,0.0025626365095376,-1.2744857090811723,-1.276678163013277,-0.0038762792445861,-1.2746909169305285,0.0001368052328789,,,
268984.0,0.0025626365095376,-1.2744857090811723,-1.2766966647008615,-0.0035230999270831,-1.2746225143140766,0.0001579690760676,,,
