NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1274863.0,4.147209167480469,0.1220082597653278,0.1043298196185304,0.3276945893301016,0.1215544884965045,0.0020630265009287,,,
1275113.0,4.135680198669434,0.117924022729456,0.1055218634776322,0.2312733075130159,0.1213275817466313,0.002471755049195,,,
1275363.0,4.140804290771484,0.1197392767284417,0.1067506377500611,0.2420468073684216,0.1203065224876632,0.0018665036139177,,,
1275613.0,4.121588706970215,0.1129319897703988,0.1080185171866204,0.0944545047853783,0.1181508872484061,0.0038596486159118,,,
1275863.0,4.117745876312256,0.1115706337330057,0.1093282852973228,0.0456701016743018,0.1155414807403256,0.0039104589078511,,,
1276113.0,4.104935646057129,0.1070324987355412,0.1106829721470195,-0.0620171858221252,0.1128185997418469,0.005258168607361,,,
1276363.0,4.097249507904053,0.1043096177370626,0.11208567429141,-0.1373907440564496,0.1089611849940021,0.003997224952714,,,
1276613.0,4.088282108306885,0.1011328387769912,0.113539375166874,-0.221993615463537,0.1060113972456502,0.0044213174826702,,,
1276863.0,4.089563369750977,0.1015867367385839,0.1150467766575822,-0.241193726853768,0.1035154229970447,0.0027323436417232,,,
1277113.0,4.0818772315979,0.0988638557401052,0.1166101590724031,-0.3194985267313546,0.1014732622481857,0.0022347766054078,,,
1277363.0,4.083158016204834,0.0993175847780054,0.1182312683479706,-0.3407760634569226,0.1002252540084214,0.00133599077571,,,
1277613.0,4.075471878051758,0.0965947037795268,0.1199112119659624,-0.4212072541590357,0.0990907202590553,0.0020463896335545,,,
1277863.0,4.074191093444824,0.0961409747416265,0.1216503515970069,-0.4612297233422449,0.097729279759816,0.0015937326225591,,,
1278113.0,4.066504955291748,0.0934180937431478,0.1234481870129937,-0.5438115785083751,0.0963678392605766,0.0024155697947585,,,
1278363.0,4.075471878051758,0.0965947037795268,0.1253032399273383,-0.5195723917065288,0.095687119010957,0.0015277304473699,,,
1278613.0,4.075471878051758,0.0965947037795268,0.1272129659640359,-0.5544109470002757,0.095687119010957,0.0015277304473699,,,
1278863.0,4.070347785949707,0.094779449780541,0.129173698065017,-0.6233696483005676,0.0953467377706856,0.0015444871653873,,,
1279113.0,4.065223693847656,0.0929641957815552,0.1311805759116948,-0.6931701725022247,0.0952332632802874,0.0017379733904052,,,
1279363.0,4.069067001342773,0.0943257207426407,0.1332274387407692,-0.705616685264441,0.0946660175210659,0.0014994106327191,,,
1279613.0,4.070347785949707,0.094779449780541,0.135306719677625,-0.7352525092255247,0.0942122040213195,0.0008590588183684,,,
1279863.0,4.078033924102783,0.0975023307790196,0.1374093765079361,-0.7238261560446247,0.0948929242709391,0.0019029444078098,,,
1280113.0,4.0818772315979,0.0988638557401052,0.1395248570091293,-0.7375244402747357,0.0963678392605766,0.0021764189622735,,,
1280363.0,4.093406200408936,0.1029480927759773,0.1416410883490311,-0.7014550237161427,0.0985234322689108,0.0034036040659527,,,
1280613.0,4.103654384613037,0.1065786007739486,0.1437444909542461,-0.6734474465909875,0.1014732200172627,0.0041156978202675,,,
1280863.0,4.11005973815918,0.108847752734527,0.1458200162238247,-0.6698220107078352,0.1043095755061395,0.0043685629697372,,,
1281113.0,4.15745735168457,0.1256387677632993,0.1478512226964608,-0.3998739067076066,0.1110033035119381,0.0100549760048077,,,
1281363.0,4.235599994659424,0.1533214757096788,0.1498205007167175,0.070344974591377,0.1235966492453634,0.0215629271241332,,,
1281613.0,4.334238529205322,0.188265030728309,0.151709614225363,0.6747818154290148,0.1440182567339535,0.0347327744292416,,,
1281863.0,4.432877540588379,0.2232087546706316,0.1535006058583289,1.2810117525682223,0.1726085072179797,0.0423621599212669,,,
1282113.0,4.505895614624023,0.2490760396943328,0.1551769262106442,1.7233822257811653,0.203467825200738,0.0416957026271766,,,
1282363.0,4.53792142868042,0.2604214616498402,0.1567245408014066,1.9025864656391496,0.2302428216857784,0.0320263092010435,,,
1282613.0,4.536640167236328,0.2599675636882476,0.1581327617192478,1.8685977580344155,0.2481684549257631,0.0174467331072677,,,
1282863.0,4.519987106323242,0.25406807265339,0.1593946635617547,1.737712420344082,0.2558832844214526,0.005382377549757,,,
1283113.0,4.496928691864014,0.2458994296579539,0.160507117669246,1.56806479603993,0.2550891319123579,0.0067755941091866,,,
1283363.0,4.459778785705566,0.2327387537034607,0.1614705728154206,1.3098622116071676,0.248168454925763,0.0117933401041699,,,
1283613.0,4.435439586639404,0.2241163816701245,0.1622886919507199,1.1372881811371889,0.2392056594212323,0.0133567094216053,,,
1283863.0,4.390603542327881,0.2082328247171526,0.1629679143572252,0.8344862820557734,0.2277468474371729,0.0157946481853676,,,
1284113.0,4.362421035766602,0.1982489277227308,0.163516979936464,0.6419267267313818,0.2158342219533672,0.0155067853581013,,,
1284363.0,4.33808183670044,0.1896265556893948,0.1639464457426162,0.4764427815602492,0.2050561724498507,0.0148075920768115,,,
1284613.0,4.322709560394287,0.1841807936924372,0.164268254051696,0.3710031564298572,0.1950722754554288,0.0105130302530392,,,
1284863.0,4.30989933013916,0.1796426586949727,0.1644953960121402,0.2838853297961813,0.1879247339498839,0.0080019796199536,,,
1285113.0,4.3163042068481445,0.1819116417318587,0.1646416769300064,0.3227022991395424,0.1838404124521659,0.004279275876861,,,
1285363.0,4.320147514343262,0.1832731666929443,0.1647215946201148,0.3461381724719037,0.1822520652030532,0.0019737892783056,,,
1285613.0,4.332957744598389,0.1878113016904087,0.1647503335517557,0.428588041274891,0.1831596922025461,0.0034437141771248,,,
1285863.0,4.330395698547363,0.1869036746909159,0.1647438330492453,0.4121117990882604,0.1849749462015319,0.0028310653976691,,,
1286113.0,4.3252716064453125,0.1850884206919301,0.1647188563457842,0.3793777837646247,0.1857691409415497,0.0020125319793221,,,
1286363.0,4.3124613761901855,0.1805502856944656,0.1646929959313862,0.2968754030409594,0.1850884206919301,0.0032302681679568,,,
1286613.0,4.30989933013916,0.1796426586949727,0.1646846048008096,0.2804336510111104,0.1830462599430711,0.003505446144202,,,
1286863.0,4.291965007781982,0.1732892696985224,0.1647126887006122,0.1637575226751046,0.1796426586949727,0.0048595494400503,,,
1287113.0,4.280435562133789,0.1692048637389582,0.1647967749357751,0.087545288596314,0.1756717694567298,0.0053871778860456,,,
1287363.0,4.263782501220703,0.1633053727041006,0.1649567472585106,-0.0232378816801164,0.1713605412091385,0.0068761944096539,,,
1287613.0,4.258658409118652,0.1614901187051148,0.1652126601890371,-0.0610960817595932,0.166822406211674,0.0054252263244988,,,
1287863.0,4.2432861328125,0.1560443567081575,0.1655845634471605,-0.1674495739152274,0.1625111779640828,0.005425203951546,,,
1288113.0,4.244566917419434,0.1564980857460577,0.1660923487392335,-0.168417077466667,0.1593344834658577,0.0036186927094913,,,
1288363.0,4.247128963470459,0.1574057127455506,0.1667556322285243,-0.1639223289399639,0.1578595684762202,0.00248565947116,,,
1288613.0,4.240724086761475,0.1551367297086646,0.1675936881917491,-0.2206962587061961,0.1562712212271076,0.000944647566426,,,
1288863.0,4.230475902557373,0.151506221710693,0.1686253973481166,-0.305896732801439,0.1551366874777415,0.00259372079209,,,
1289113.0,4.217665672302246,0.1469680867132285,0.1698691462612997,-0.4115602130285719,0.1527541877195342,0.0045588586091847,,,
1289363.0,4.206136226654053,0.1428836807536643,0.1713426630043606,-0.5131194082138237,0.1491236797215626,0.0053359611710852,,,
1289613.0,4.208698272705078,0.1437913077531572,0.1730628274089716,-0.5279050190160219,0.1462873242326858,0.0038950915985368,,,
1289863.0,4.215103626251221,0.1460604597137356,0.1750455180930712,-0.5225860298287395,0.1449258837334464,0.0019075037243424,,,
1290113.0,4.208698272705078,0.1437913077531572,0.1773055259764202,-0.6053032875615401,0.1441316889934286,0.001355162951984,,,
1290363.0,4.194607257843018,0.1387994437177925,0.1798564762338625,-0.743109517264209,0.1431106297344606,0.0030667282757058,,,
1290613.0,4.166424751281738,0.1288155467233707,0.1827106616569319,-0.9777206776852532,0.139366689477014,0.0076601172331026,,,
1290863.0,4.186921119689941,0.1360765627193138,0.1858787793204413,-0.9027570602307836,0.1368707152284086,0.0062484934817814,,,
1291113.0,4.21894645690918,0.1474218157511288,0.189369721834672,-0.7590074532973722,0.1377783422279015,0.0076869366816194,,,
1291363.0,4.239442825317383,0.1546828317470719,0.1931905788587442,-0.6959515628510439,0.1417491892352213,0.0115313428022716,,,
1291613.0,4.271468639373779,0.1660282537025793,0.1973468084327248,-0.5643354982530235,0.1510523659800235,0.0125819059642004,,,
1291863.0,4.231756687164307,0.1519599507485932,0.2018423957624411,-0.9035685321923336,0.1550232129873433,0.0079244683536153,,,
1292113.0,4.226632595062256,0.1501446967496074,0.2066798149840288,-1.025005767789248,0.155703933236963,0.0071310765098613,,,
1292363.0,4.21894645690918,0.1474218157511288,0.2118597579875887,-1.1692863901789512,0.1538886792379772,0.008305158839374,,,
1292613.0,4.230475902557373,0.151506221710693,0.2173808003822428,-1.195326824779295,0.1502581712400056,0.0020421779579766,,,
1292863.0,4.239442825317383,0.1546828317470719,0.223239160663662,-1.2441187651577603,0.1509388914896253,0.0030188032568163,,,
1293113.0,4.272749423980713,0.1664819827404795,0.2294285764877536,-1.141297633072493,0.1550232129873433,0.0081969451885122,,,
1293363.0,4.291965007781982,0.1732892696985224,0.2359402884414323,-1.1356260665548894,0.1614900764741917,0.0101678582745403,,,
1293613.0,4.359858989715576,0.1973413007232379,0.2427631358859268,-0.8203317904623513,0.1729488462273279,0.0179868038004564,,,
1293863.0,4.490523338317871,0.2436302776973755,0.249883867090514,-0.1038968657366131,0.1951857077149038,0.0349040626444322,,,
1294113.0,4.472589015960693,0.2372768887009252,0.2572877442834217,-0.3551273634110299,0.2128844342050153,0.0334148907882023,,,
1294363.0,4.398289680480957,0.2109557057156313,0.2649590582489173,-0.9763228649467258,0.2223010432092925,0.0218397010044706,,,
1294613.0,3.9012529850006095,0.0348761522758559,0.2728805829412505,-4.340228107867282,0.181684756097447,0.0988893110188153,,,
1294863.0,4.1388115882873535,0.119033344617725,0.2810314747847718,-2.9502129538260764,0.1505355228275344,0.0922752048353714,,,
1295113.0,4.13753080368042,0.1185796155798248,0.2893849840227295,-3.110899370012979,0.1208612045472593,0.0719235591330046,,,
1295363.0,4.423198699951172,0.2197799415614362,0.2979078427629485,-1.4160574308352882,0.1230672635087105,0.0756470437453064,,,
1295613.0,4.552582263946533,0.2656151894976736,0.3065614003612563,-0.7358812652169539,0.1807520228141649,0.0739358707731861,,,
1295863.0,4.745446681976318,0.3339390796850721,0.3153035471822603,0.3538555993608354,0.2344784565810017,0.09038897309999,,,
1296113.0,4.9299139976501465,0.3992882236485605,0.3240908168594895,1.3883797727762714,0.3046556085981856,0.0786148558664023,,,
1296363.0,5.046487331390381,0.4405853365873333,0.332880435464057,1.983099674098946,0.3598569573546599,0.0766488598889317,,,
1296613.0,5.135828018188477,0.4722350485270296,0.3416321560980313,2.4021202288973966,0.4115119221119989,0.0597202539546554,,,
1296863.0,5.14735746383667,0.4763194544865938,0.3503096159616385,2.318498223742341,0.4471070158123793,0.0356555455497957,,,
1297113.0,5.143514156341553,0.4749579295255082,0.3588810432953819,2.137238476101881,0.4660244422816162,0.0170441993958251,,,
1297363.0,5.108926773071289,0.4627050494942004,0.3673193443882948,1.7592724521371257,0.471554370508333,0.0061390565050202,,,
1297613.0,5.056405067443848,0.4440987804664423,0.3756017108805028,1.2679872937620968,0.4645203034931862,0.0149275779594301,,,
1297863.0,4.98594856262207,0.4191389535185416,0.3837088822438971,0.6637312764145836,0.4502251782511731,0.0242991240570623,,,
1298113.0,4.923178672790527,0.3969021764928119,0.3916241518391794,0.11276364029373,0.430711239992999,0.0287506560816197,,,
1298363.0,4.865532398223877,0.3764804845423756,0.3993322321942235,-0.401237735872827,0.4091550987550428,0.0290889599071225,,,
1298613.0,4.818134784698486,0.3596894695136032,0.406818116733031,-0.8448032567519026,0.3880527710168331,0.0257102924024326,,,
1298863.0,4.768174648284912,0.3419906585616456,0.414066018768197,-1.3006252521446366,0.368765697277609,0.0234553477475249,,,
1299113.0,4.74383544921875,0.3333682865283093,0.4210584078593251,-1.5858346246066886,0.3528822247864834,0.0191714757343132,,,
1299363.0,4.74383544921875,0.3333682865283093,0.4277751885974148,-1.708366826945257,0.3421041752829669,0.0124081554354464,,,
1299613.0,4.889872074127197,0.3851030254994043,0.4341932251870695,-0.8795438832503826,0.3484575642794172,0.0247661281035688,,,
1299863.0,5.1025214195251465,0.4604358975336219,0.4402866353183988,0.3866635854727748,0.3780688740224112,0.0600835276754272,,,
1300113.0,5.354883193969727,0.5498372414455182,0.4460281999653112,1.916514145743306,0.4321861127517134,0.0942012354977623,,,
1300363.0,5.50860595703125,0.6042948614150918,0.4513916895513817,2.8143593585919477,0.499917756473409,0.0968293596142155,,,
1300613.0,5.628508567810059,0.6467713995744974,0.4563543916759473,3.500456862153261,0.5653348499921823,0.0804026537612381,,,
1300863.0,5.62978982925415,0.64722529753609,0.4608991283668363,3.425847562071178,0.6120321999927993,0.0460921012006221,,,
1301113.0,5.606731414794922,0.639056654540654,0.4650153945144246,3.201402301959609,0.6343370532665833,0.0203758659195589,,,
1301363.0,5.4107346534729,0.5696231046176014,0.4686994832877478,1.864688628762594,0.6256691140672107,0.0375515508537304,,,
1301613.0,5.341559410095215,0.5451171756312932,0.4719535961126667,1.3572644512902523,0.6002555580814097,0.0506302608306553,,,
1301863.0,5.248044967651367,0.5119888746116489,0.4747843169472091,0.6999147558405527,0.5664464523502993,0.0538606176480931,,,
1302113.0,5.208333015441895,0.4979205716576631,0.4772011039522761,0.3986046483646663,0.5311624316295517,0.0323862357079452,,,
1302363.0,5.141719818115234,0.4743222696708476,0.4792151159152269,-0.0696019147393681,0.5073372228928632,0.0295951749975299,,,
1302613.0,5.093040943145752,0.4570773566804826,0.4808382766208014,-0.4145144941696427,0.4853272681551606,0.0244172073338274,,,
1302863.0,5.063577651977539,0.4466397306481606,0.4820824564504734,-0.6280506789852781,0.4689899821642884,0.0224117282337801,,,
1303113.0,5.091760158538818,0.4566236276425824,0.4829588282184213,-0.4614949466613611,0.4586657461605182,0.0114955789581749,,,
1303363.0,5.139157772064209,0.4734146426713547,0.4834775843162957,-0.1639556672790745,0.458438839410645,0.0110851594473004,,,
1303613.0,5.191679954528809,0.4920210806228052,0.4836481101273505,0.1731290183902363,0.4671747703962257,0.01991054669251,,,
1303863.0,5.204490184783936,0.49655921562027,0.4834794637414841,0.2591797279243211,0.4796546416392531,0.0183308358373136,,,
1304113.0,5.204490184783936,0.49655921562027,0.4829808635352319,0.2682755408949708,0.489638538633675,0.0110254681906227,,,
1304363.0,5.160935401916504,0.4811295566288905,0.4821619404701046,0.0011028158932271,0.4915672671230589,0.0072799003355303,,,
1304613.0,5.1622161865234375,0.4815832856667907,0.4810326983898451,0.0299991082645523,0.4889578183840553,0.0087792918246373,,,
1304863.0,5.200646877288818,0.4951976906591842,0.4796033716308365,0.3049963179888938,0.4886174371437838,0.0084047451545484,,,
1305113.0,5.237796783447266,0.5083583666136773,0.4778844884764188,0.5769799474144275,0.4915672248921356,0.0129582236856634,,,
1305363.0,5.260855197906494,0.5165270096091134,0.475887233279506,0.7627687307567848,0.5004165881371914,0.0153247914421413,,,
1305613.0,5.257011890411377,0.5151654846480278,0.4736239063251669,0.7791641331776188,0.5088121378825007,0.0097543723952748,,,
1305863.0,5.250607013702393,0.5128965016111418,0.471108256631156,0.7835708427980353,0.51323684062049,0.0035805129553402,,,
1306113.0,5.237796783447266,0.5083583666136773,0.4683556254294825,0.750812117981242,0.51323684062049,0.0035805129553402,,,
1306363.0,5.200646877288818,0.4951976906591842,0.4653829409907045,0.5644153391662069,0.5079045108830077,0.0089314234906132,,,
1306613.0,5.173745632171631,0.485667691626355,0.4622085847994298,0.4480800013427098,0.5005300626275896,0.0124302778067048,,,
1306863.0,5.128909587860107,0.4697841346733831,0.4588521381929336,0.2188995931740908,0.4897519708931498,0.0162403781354086,,,
1307113.0,5.08279275894165,0.453446848682511,0.4553340391162079,-0.0156277079696123,0.4760240914103583,0.0183420726072406,,,
1307363.0,5.04948616027832,0.4416476976891034,0.4516751753504463,-0.1646129369534113,0.4626365931678381,0.0192050686273043,,,
1307613.0,5.022584915161133,0.4321176986562743,0.4478964741417319,-0.2699233911537925,0.4492490949253179,0.0162334528281044,,,
1307863.0,4.998245716094971,0.423495326622938,0.4440185665663674,-0.3568292246800571,0.4376768929127067,0.0128644245732493,,,
1308113.0,4.975187301635742,0.4153266836275019,0.4400615410157869,-0.4339958627147613,0.4281468516489545,0.0113142073364755,,,
1308363.0,4.9687819480896,0.4130575316669235,0.4360447644237756,-0.4022076370380892,0.4209993101434094,0.0086621629012773,,,
1308613.0,4.941880702972412,0.4035275326340943,0.4319867661366903,-0.5024229589937321,0.4138517686378645,0.0082136927607302,,,
1308863.0,4.93855094909668,0.4023479384897692,0.4279051656994431,-0.4495309642762174,0.4085649216045722,0.0065810621623506,,,
1309113.0,4.929583549499512,0.3991711595296979,0.4238166306312023,-0.433028499281442,0.4045260405801212,0.0059777988730579,,,
1309363.0,4.920616626739502,0.395994549493319,0.4197368804271262,-0.4166832053510717,0.4002602950367201,0.0033870290785146,,,
1309613.0,4.921897411346436,0.3964482785312195,0.4156807333291644,-0.3343922687536387,0.3984904815110014,0.0029293666319643,,,
1309863.0,4.911649227142334,0.3928177705332476,0.4116621785733836,-0.3274623036285968,0.396107939521871,0.0026036651581736,,,
1310113.0,4.893714904785156,0.3864643815367974,0.4076944494864003,-0.371244022500318,0.3929312450236459,0.0046038592080502,,,
1310363.0,4.880904674530029,0.3819262465393329,0.4037900496394656,-0.3829913797897841,0.3894141692851494,0.0064764555426369,,,
1310613.0,4.88602876663208,0.3837415005383187,0.3999607402266627,-0.2799447869555224,0.3862374747869242,0.0047668422557194,,,
1310863.0,4.883466720581055,0.3828338735388258,0.3962175694823209,-0.2282540825053238,0.3837415005383187,0.0019606984147631,,,
1311113.0,4.891152858734131,0.3855567545373045,0.3925709837924037,-0.111946034469124,0.3835145937884454,0.0015500682003678,,,
1311363.0,4.878342628479004,0.38101861953984,0.3890309788886492,-0.1303409386489911,0.3832876870385722,0.0018893762683988,,,
1311613.0,4.869375705718994,0.3778420095034611,0.3856072224393548,-0.1259627406576147,0.3818128142798578,0.0032381932491783,,,
1311863.0,4.855284214019775,0.372849976544404,0.3823091053818054,-0.1570692904834297,0.3793168400312524,0.0053487704200772,,,
1312113.0,4.841193199157715,0.3678581125090393,0.3791457302974726,-0.1906308088713175,0.3748921795241862,0.0057701373754444,,,
1312363.0,4.8258209228515625,0.3624123505120819,0.3761258635692149,-0.2351092655802368,0.3702406122672466,0.0066218831439714,,,
1312613.0,4.818134784698486,0.3596894695136032,0.3732578704847544,-0.232573820630882,0.3657024772697821,0.0058513447332367,,,
1312863.0,4.806605339050293,0.355605063554039,0.370549656798614,-0.2578469706024717,0.3613912490221909,0.0051393568798855,,,
1313113.0,4.801481246948242,0.3537898095550532,0.3680086316083337,-0.244681473302094,0.3578741732836943,0.0039038971567015,,,
1313363.0,4.792514324188232,0.3506131995186743,0.3656416879931706,-0.2595823926550291,0.3549243855353424,0.0037878285533678,,,
1313613.0,4.801481246948242,0.3537898095550532,0.3634552054699297,-0.1616146955285118,0.3534494705457049,0.0020754658816519,,,
1313863.0,4.798919200897217,0.3528821825555603,0.3614550956804612,-0.1417221256221052,0.3527687502960853,0.0014993765472061,,,
1314113.0,4.806605339050293,0.355605063554039,0.3596468943173788,-0.0589511676139305,0.3532225637958317,0.0020754689596679,,,
1314363.0,4.801481246948242,0.3537898095550532,0.358035868712305,-0.0627513718591007,0.3540167163049265,0.0011420722681833,,,
1314613.0,4.800200462341309,0.353336080517153,0.3566271061898201,-0.045347612814998,0.3539032840454514,0.001193495997726,,,
1314863.0,4.798919200897217,0.3528821825555603,0.3554255678101289,-0.0317272697793202,0.3539032840454514,0.001193495997726,,,
1315113.0,4.795076370239258,0.3515208265181672,0.3544361170598574,-0.0385677176417391,0.3528822247864834,0.0009803231477352,,,
1315363.0,4.775860786437988,0.3447135395601243,0.3536635211330874,-0.1489362444554603,0.3506131572877512,0.0040079978119587,,,
1315613.0,4.7707366943359375,0.3428982855611385,0.353112394268226,-0.1720718612975526,0.3480037085487476,0.0049349158500418,,,
1315863.0,4.760488510131836,0.3392677775631669,0.3527870894633664,-0.2325167395564921,0.3446001073006492,0.0051393630949927,,,
1316113.0,4.747678279876709,0.3347296425657025,0.3526915795845254,-0.3137485261364895,0.340402311312533,0.0044076794359901,,,
1316363.0,4.742554187774658,0.3329143885667167,0.3528293363745761,-0.3494512394319067,0.3374525235641812,0.0045077792401803,,,
1316613.0,4.741273403167725,0.3324606595288165,0.3532032115492702,-0.3645676014881409,0.3348431170561006,0.0031084076607954,,,
1316863.0,4.750240325927734,0.3356372695651953,0.3538153567025284,-0.3176544237956968,0.3339354900566077,0.0014993893291573,,,
1317113.0,4.755364418029785,0.3374525235641811,0.3546672090104575,-0.3000048503834926,0.3346162103062274,0.0023544165118545,,,
1317363.0,4.7579264640808105,0.3383601505636741,0.3557595242255804,-0.3033367980509076,0.3359776508054667,0.00260362835419,,,
1317613.0,4.768174648284912,0.3419906585616456,0.3570924168025,-0.2612730391963535,0.3383601505636741,0.0026719815408899,,,
1317863.0,4.772017955780029,0.3433521835227311,0.3586653941195343,-0.2650746016898418,0.340288879053058,0.0028310653974497,,,
1318113.0,4.784828186035156,0.3478903185201956,0.3604773945465218,-0.2151562337487546,0.3428983277920616,0.0039389030825502,,,
1318363.0,4.7797040939331055,0.3460750645212099,0.362526822873108,-0.2857329935038691,0.3448270562814455,0.0026559054845219,,,
1318613.0,4.782266139984131,0.3469826915207027,0.364811552787569,-0.3108178023868141,0.3460750645212099,0.0019606984148403,,,
1318863.0,4.778422832489014,0.3456211665596172,0.3673288747887257,-0.3816343349637447,0.3466423102804313,0.0010062945632535,,,
1319113.0,4.769455909729004,0.3424445565232383,0.3700753950326735,-0.4898186310811528,0.345280869781192,0.00197377956822,,,
1319363.0,4.760488510131836,0.3392677775631669,0.3730468863040577,-0.6021100942634451,0.3435790480416813,0.0034462134368476,,,
1319613.0,4.754083633422852,0.3369987945262809,0.3762380912445472,-0.7018118101013693,0.3410830737930758,0.0037605211851922,,,
1319863.0,4.747678279876709,0.3347296425657025,0.3796425029327193,-0.8054060808017839,0.3383601927945971,0.0032934296930216,,,
1320113.0,4.741273403167725,0.3324606595288165,0.3832521457815002,-0.9127412330200536,0.3358642185459917,0.0029293317392708,,,
1320363.0,4.738711357116699,0.3315530325293235,0.3870573602573107,-0.9987534403055764,0.3339355322875308,0.0024403375086767,,,
1320613.0,4.737430095672607,0.3310991345677309,0.391046596064689,-1.0798268229973529,0.3324606172978934,0.0016151182664339,,,
1320863.0,4.732306003570557,0.3292838805687451,0.3952062185033888,-1.1888992165987773,0.331099176798654,0.0013360290281559,,,
1321113.0,4.745116233825684,0.3338220155662096,0.3995203295257329,-1.1846260965374409,0.3314395158080023,0.0018665309941755,,,
1321363.0,4.74383544921875,0.3333682865283093,0.4039706191931902,-1.2741072569874796,0.3318933293077487,0.0021083403845938,,,
1321613.0,4.7579264640808105,0.3383601505636741,0.4085362557290167,-1.2661267707347872,0.3337085833067345,0.0037123102007404,,,
1321863.0,4.763050556182861,0.3401754045626598,0.4131938007756058,-1.3179033005222398,0.3364314643052132,0.0033629947065331,,,
1322113.0,4.804043292999268,0.3546974365545461,0.4179171658261124,-1.138552960293446,0.3416503195522973,0.0091618760691651,,,
1322363.0,4.84375524520874,0.3687657395085322,0.4226776800946738,-0.9681761921951152,0.3504996827973531,0.0142036254566782,,,
1322613.0,4.891152858734131,0.3855567545373045,0.4274443228462197,-0.7481298260484156,0.3622988337907606,0.0194077227567374,,,
1322863.0,4.930864810943604,0.3996250574912909,0.4321840811700566,-0.5773744135193911,0.3771612470229184,0.0195807273818276,,,
1323113.0,5.025660514831543,0.4332072564725276,0.4368623931849293,-0.0487107776666724,0.3967887020024138,0.0273605500248207,,,
1323363.0,5.155043601989746,0.4790423354850725,0.4414437939023684,0.7057494274582771,0.4243578509965489,0.0415770007821001,,,
1323613.0,5.3087663650512695,0.5334999554546461,0.4458929612374386,1.620274344979541,0.4613436512258843,0.0580821750820587,,,
1323863.0,5.431744575500488,0.577066051430305,0.4501761775895554,2.3386887094737467,0.5057038997106378,0.0628006892233085,,,
1324113.0,5.524745941162109,0.6100125905568814,0.4542629542485322,2.866521297676938,0.5499052332317262,0.0566900575229321,,,
1324363.0,5.561895370483398,0.6231730975876821,0.4581274689153281,3.0366455984420773,0.5859379237573787,0.0399770700528002,,,
1324613.0,5.5452423095703125,0.6172736065528245,0.4617495404302605,2.862704398258733,0.6068813365319232,0.0205926907095502,,,
1324863.0,5.459413528442383,0.5868680176079664,0.4651149602346174,2.2453817491100763,0.6093318280763386,0.0159137132205923,,,
1325113.0,5.381271362304688,0.5591854785852797,0.4682151178140042,1.6826857738455174,0.5966250500834381,0.0295977640331334,,,
1325363.0,5.309534072875977,0.5337719225994784,0.4710460867228538,1.166386054141444,0.5742747563363872,0.0359428119526613,,,
1325613.0,5.267260074615479,0.5187959926459997,0.4736075266174854,0.8458422588000697,0.549655352859681,0.0298897372781837,,,
1325863.0,5.246763706207275,0.5115349766500562,0.4759017136280998,0.6712314669531022,0.5308220926202034,0.0210539234932627,,,
1326113.0,5.212176322937012,0.4992820966187484,0.477932820496937,0.4101499520560359,0.5158462471285706,0.0144105167035712,,,
1326363.0,5.233953475952148,0.5069968416525917,0.4797064225651503,0.5188491664962147,0.509152476891849,0.0081801562995209,,,
1326613.0,5.239077568054199,0.5088120956515776,0.4812292175357102,0.5242589355585697,0.5066565026432435,0.0052581297290705,,,
1326863.0,5.216019153594971,0.5006434526561415,0.4825089317068269,0.3515600364311996,0.5039336216447649,0.0046777744896479,,,
1327113.0,5.200646877288818,0.4951976906591842,0.4835542411679573,0.232921798302692,0.5029125201548738,0.0062223772154637,,,
1327363.0,5.194242000579834,0.4929287076222981,0.4843745841025649,0.176471001967669,0.4993954866473004,0.0070633010802307,,,
1327613.0,5.208333015441895,0.4979205716576631,0.4849799592527915,0.2566973405618779,0.4966726056488217,0.0033425136155168,,,
1327863.0,5.228829383850098,0.505181587653606,0.4853808554305791,0.3821425437976559,0.4978071393981878,0.0053230214884067,,,
1328113.0,5.257011890411377,0.5151654846480278,0.4855883583020415,0.5609002493819637,0.5027990878953987,0.0096579570164352,,,
1328363.0,5.272384166717529,0.5206112466449851,0.4856143896042124,0.6599943415421787,0.5097197226510706,0.0101340392094001,,,
1328613.0,5.281351566314697,0.5237880256050566,0.4854719829853404,0.7206756678759129,0.5161865861379189,0.0081550013795749,,,
1328863.0,5.257011890411377,0.5151654846480278,0.4851754832842749,0.5684322036306283,0.5186825603865244,0.0042632244962654,,,
1329113.0,5.239077568054199,0.5088120956515776,0.4847405755327675,0.4602022921523185,0.5170942131374118,0.0065698836548593,,,
1329363.0,5.199366092681885,0.4947439616212839,0.4841841214549713,0.213135212303612,0.5106273918814865,0.012238943625871,,,
1329613.0,5.169902324676514,0.4843061666652694,0.4835238505612051,0.0343382582759625,0.5007569271465397,0.0138957492753901,,,
1329863.0,5.128909587860107,0.4697841346733831,0.4827779637290599,-0.2175720157743687,0.4894115896528785,0.0164935962998272,,,
1330113.0,5.105851173400879,0.4616154916779471,0.4819647006293523,-0.3520893626911176,0.4776124386594709,0.0147815169459565,,,
1330363.0,5.072544574737549,0.4498163406845394,0.4811019201705768,-0.5520826949444115,0.4663805334252848,0.0144912724602658,,,
1330613.0,5.0571722984313965,0.4443705786875821,0.4802067247078385,-0.6353208878366448,0.4563966364308629,0.0114657157978846,,,
