NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
7856.0,1.5841214562328787e-08,-0.9735186379369474,-0.9764611029345218,-0.0025632535962433,-0.9720267483329658,0.0029838283967222,,,
8106.0,1.5841214562328787e-08,-0.9735186379369474,-0.9764624804805508,-0.0025412706455276,-0.9720267298872572,0.0029838160993804,,,
8356.0,0.0,-0.973518711719782,-0.9764646723421806,-0.0025074740129517,-0.9720267483329658,0.0029838283967222,,,
8606.0,0.0,-0.973518711719782,-0.9764675800653688,-0.0024610724160569,-0.9735186748283646,4.2598555722332694e-08,,,
8856.0,0.0,-0.973518711719782,-0.9764711113594589,-0.0024047198424925,-0.9735186932740733,3.68914361419612e-08,,,
9106.0,0.0,-0.973518711719782,-0.9764751799887756,-0.0023397924456106,-0.973518711719782,0.0,,,
9356.0,0.0,-0.973518711719782,-0.976479705639804,-0.0022675718726407,-0.973518711719782,0.0,,,
9606.0,0.0,-0.973518711719782,-0.9764846137675872,-0.0021892477158514,-0.973518711719782,0.0,,,
9856.0,0.0,-0.973518711719782,-0.9764898354245916,-0.0021059202435473,-0.973518711719782,0.0,,,
10106.0,0.0,-0.973518711719782,-0.9764953070748807,-0.0020186033654898,-0.973518711719782,0.0,,,
10356.0,0.0,-0.973518711719782,-0.9765009703962312,-0.001928227790734,-0.973518711719782,0.0,,,
10606.0,0.0,-0.973518711719782,-0.9765067720726174,-0.0018356443391635,-0.973518711719782,0.0,,,
10856.0,0.0,-0.973518711719782,-0.9765126635792944,-0.0017416273711711,-0.973518711719782,0.0,,,
11106.0,0.0,-0.973518711719782,-0.9765186009625116,-0.0016468783029811,-0.973518711719782,0.0,,,
11356.0,0.0,-0.973518711719782,-0.9765245446157154,-0.0015520291780208,-0.973518711719782,0.0,,,
11606.0,0.0,-0.973518711719782,-0.9765304590539198,-0.0014576462675276,-0.973518711719782,0.0,,,
11856.0,0.0,-0.973518711719782,-0.97653631268776,-0.001364233676226,-0.973518711719782,0.0,,,
12106.0,0.0,-0.973518711719782,-0.9765420775985828,-0.0012722369314127,-0.973518711719782,0.0,,,
12356.0,0.0,-0.973518711719782,-0.9765477293157908,-0.0011820465361622,-0.973518711719782,0.0,,,
12606.0,0.0,-0.973518711719782,-0.9765532465974964,-0.0010940014695969,-0.973518711719782,0.0,,,
12856.0,0.0,-0.973518711719782,-0.9765586112154386,-0.0010083926192652,-0.973518711719782,0.0,,,
13106.0,0.0,-0.973518711719782,-0.9765638077449598,-0.0009254661326384,-0.973518711719782,0.0,,,
13356.0,0.0,-0.973518711719782,-0.9765688233607568,-0.000845426676571,-0.973518711719782,0.0,,,
