NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
874712.0,0.224246472120285,0.1102385566087056,0.1242820094349339,-0.111668263098759,0.1124771153229522,0.0044771174305142,,,
874962.0,0.224246472120285,0.1102385566087056,0.1233439966994587,-0.1036499117761526,0.1124771153229522,0.0044771174305142,,,
875212.0,0.2255278825759887,0.1191927914656916,0.1224673906545479,-0.0189226368753792,0.1147156740371987,0.0051697299068213,,,
875462.0,0.2268092781305313,0.128146922196404,0.1216499045701573,0.0652983687034598,0.1169542067198767,0.0085729818672483,,,
875712.0,0.2268092781305313,0.128146922196404,0.1208891666050485,0.0718013340023286,0.1214312981168013,0.0085729728042228,,,
875962.0,0.2268092781305313,0.128146922196404,0.1201829663296289,0.0778380984281048,0.1259083895137259,0.0044770653673969,,,
876212.0,0.228090688586235,0.13710115705339,0.1195294129587008,0.1606586671235162,0.1303854809106505,0.0044771174305402,,,
876462.0,0.2268092781305313,0.128146922196404,0.1189270484375264,0.0885739770685284,0.1303854809106505,0.0044771174305402,,,
876712.0,0.2229650616645813,0.1012843217517194,0.118374850858058,-0.1384063380982841,0.1236698307994794,0.0155091396180219,,,
876962.0,0.2216836512088775,0.0923300868947327,0.1178719344826005,-0.2113411340639812,0.1147156219740616,0.0213152841325614,,,
877212.0,0.2229650616645813,0.1012843217517194,0.1174170540740686,-0.1302188681213398,0.1057614131486439,0.0155091396180146,,,
877462.0,0.224246472120285,0.1102385566087056,0.1170083226630253,-0.0494910945571693,0.1012843217517193,0.0073111021467811,,,
877712.0,0.2229650616645813,0.1012843217517194,0.1166432719897882,-0.1236043986538645,0.1012843217517193,0.0073111021467811,,,
877962.0,0.224246472120285,0.1102385566087056,0.1163189973215506,-0.0435985809968701,0.1057614391802126,0.00516972990681,,,
878212.0,0.2268092781305313,0.128146922196404,0.1160322790811367,0.1133191397082495,0.1124770892913837,0.0112671168400993,,,
878462.0,0.2268092781305313,0.128146922196404,0.115779832111949,0.1154771151948534,0.1169541806883083,0.0134312944382351,,,
878712.0,0.2268092781305313,0.128146922196404,0.1155586396354692,0.1173679199987334,0.1236698307994794,0.0089541827948679,,,
878962.0,0.2268092781305313,0.128146922196404,0.1153661567117517,0.1190133088592512,0.128146922196404,0.0,,,
879212.0,0.2255278825759887,0.1191927914656916,0.1152003402526643,0.0431978024296689,0.1259083895137259,0.0044770653673969,,,
879462.0,0.2216836512088775,0.0923300868947327,0.1150595056843407,-0.1872998376919567,0.1169541806883081,0.0169500471814091,,,
879712.0,0.2216836512088775,0.0923300868947327,0.1149419457461372,-0.1862949079609084,0.1079999718628903,0.0184595901749978,,,
