NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1715676.0,15.380309104919434,2.628709416851094,2.5955945895954917,0.9070489062322864,2.620037456830293,0.007173385242725,,,
1715926.0,15.3674955368042,2.6255845203110737,2.6007325016362084,0.6994878917895114,2.6226937700639725,0.0066113607441953,,,
1716176.0,15.370058059692385,2.6262094531037983,2.6055141167966758,0.5951355696855876,2.625896928563335,0.0023105630850141,,,
1716426.0,15.381590843200684,2.629021999535657,2.6099277688666715,0.5550142177868655,2.627381347450406,0.0017375683834632,,,
1716676.0,15.371339797973633,2.6265220357883603,2.613962731158012,0.3908566382880554,2.6268345021847224,0.0015095165763387,,,
1716926.0,15.362369537353516,2.624334422149224,2.617609058114848,0.244309109021098,2.62652197764426,0.0019264111735392,,,
1717176.0,15.407218933105469,2.6352720251921,2.6208574294187827,0.4376927984739776,2.628787620666336,0.0047281528216886,,,
1717426.0,15.413625717163086,2.6368344734621103,2.623699070780891,0.4056184167483982,2.6307407391479485,0.0062317602265947,,,
1717676.0,15.40593719482422,2.634959442507538,2.626125770416864,0.2975521925606644,2.632850090827743,0.0057360569653457,,,
1717926.0,15.407218933105469,2.6352720251921,2.6281298752328963,0.2550886886854639,2.635584491588462,0.0008462488741693,,,
1718176.0,15.38927936553955,2.63089703049023,2.6297042051548254,0.1055810843210239,2.6344907429129947,0.0025323192998613,,,
1718426.0,15.390560150146484,2.6312093805983907,2.630841926153948,0.0848657971565933,2.633084469697065,0.0023524293422508,,,
1718676.0,15.391841888427734,2.6315219632829536,2.631536429959902,0.0752851132756453,2.6322250998909187,0.0020472427661061,,,
1718926.0,15.40593719482422,2.634959442507538,2.631781265456864,0.1555481593110558,2.632146954219778,0.0018922700301076,,,
1719176.0,15.412344932556152,2.636522123353949,2.631570145875933,0.2001315109930962,2.633553227435708,0.0026084117640215,,,
