NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
193.0,0.0025626365095376,-0.7218051432858409,-0.7364941170521668,0.0030504592415198,-0.7218051432858409,,,,
443.0,0.0051252986304461,-0.7184881082494302,-0.736108219012159,0.0200385287201839,-0.7201466257676356,0.0023454979676793,,,
693.0,0.006406629923731,-0.7168295904298556,-0.7357269756735272,0.0274649669923498,-0.7190409473217089,0.0025334274877237,,,
943.0,0.0051252986304461,-0.7184881082494302,-0.7353521166135087,0.0157515509037041,-0.7189027375536392,0.0020869222115343,,,
1193.0,0.006406629923731,-0.7168295904298556,-0.7349852310018602,0.0232593951563061,-0.717658849339643,0.000957545709587,,,
1443.0,0.0051252986304461,-0.7184881082494302,-0.7346277697738521,0.0116446219499169,-0.7176588493396429,0.000957545709587,,,
1693.0,0.0076879607513546,-0.7151710732130194,-0.7342810555616107,0.0288548573689346,-0.7172442200354339,0.0015879096568493,,,
1943.0,0.0076879607513546,-0.7151710732130194,-0.7339462761491128,0.0269567124650761,-0.7164149612763312,0.0015879096043877,,,
2193.0,0.0076879607513546,-0.7151710732130194,-0.73362446140053,0.0251320751002785,-0.7160003319721221,0.0016585175182053,,,
2443.0,0.0089692920446395,-0.7135125553934449,-0.7333164637663864,0.032973804622484,-0.7147564437581257,0.0008292589097871,,,
2693.0,0.006406629923731,-0.7168295904298556,-0.7330229544182226,0.0121336055822099,-0.7151710730623348,0.0013541738830233,,,
2943.0,0.0076879607513546,-0.7151710732130194,-0.7327444390092039,0.02014249104876,-0.7151710730623348,0.0013541738830233,,,
3193.0,0.0076879607513546,-0.7151710732130194,-0.7324812849750586,0.0186504504088784,-0.7151710730623348,0.0013541738830233,,,
3443.0,0.0076879607513546,-0.7151710732130194,-0.7322337361763653,0.0172468889198671,-0.7155857025172285,0.0008292586084181,,,
3693.0,0.0076879607513546,-0.7151710732130194,-0.7320019148678967,0.0159324997464344,-0.7151710732130194,0.0,,,
3943.0,0.0089692920446395,-0.7135125553934449,-0.7317858230752717,0.0242953204654122,-0.7147564437581257,0.0008292589097869,,,
4193.0,0.006406629923731,-0.7168295904298556,-0.7315853433742281,0.0039825844171765,-0.7151710730623348,0.0013541738830233,,,
4443.0,0.006406629923731,-0.7168295904298556,-0.731400255191879,0.0029331644798241,-0.715585702366544,0.0015879096043877,,,
4693.0,0.0089692920446395,-0.7135125553934449,-0.7312302666341212,0.0211454056611917,-0.7151710729116503,0.001915091071183,,,
4943.0,0.0076879607513546,-0.7151710732130194,-0.7310750215483689,0.0106771651434066,-0.715585702366544,0.0015879096043877,,,
5193.0,0.0076879607513546,-0.7151710732130194,-0.7309340818326063,0.0098780598423076,-0.7151710730623348,0.0013541738830233,,,
5443.0,0.0051252986304461,-0.7184881082494302,-0.730806933363034,-0.0100189000317831,-0.7155857025172284,0.0020869222115344,,,
5693.0,0.0089692920446395,-0.7135125553934449,-0.7306930195867622,0.0180993021464982,-0.7155857025172285,0.0020869222115344,,,
5943.0,0.0089692920446395,-0.7135125553934449,-0.7305917504102852,0.0175251223610288,-0.7151710730623348,0.0023454981097461,,,
6193.0,0.0102506233379244,-0.7118540375738704,-0.7305024622256121,0.0266068989453886,-0.7143418141525476,0.0028726368387687,,,
6443.0,0.0076879607513546,-0.7151710732130194,-0.7304243734258128,0.0069880959476055,-0.7135125553934449,0.0013541741290901,,,
